use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4106337,67700,6057,25,.0397,.1588,2.048,OZ,,,,,2,10/01/2017,,18,,,,,,,"","","39420",,,40,0,1803,561,4,C,,
4106527,66646,5822,40,.00584,.0146,6.6,GR,,,,,1,06/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,134,3,C,,
4105527,68579,1871,75,65.625,87.5,87.5,LB,553,A,25,A,1,11/11/2017,1530,18,M,29,N,11,E,15,"291115","18174500033","",,A,30000,0,1801,69,1,A,18M29N11E15,
4106472,50564,3849,21.4,.0138458,.0647,26,ML,,,,,1,05/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,91,9,C,,
4106375,48097,2297,9.7,.009797,.101,1.5,OZ,,,,,1,12/01/2017,,18,,,,,,,"","","45135",,,10,0,1803,672,2,C,,
4106320,59928,3938,.5,.0015605,.3121,6,OZ,,,,,1,12/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,659,4,C,,
1225503,54374,1855,41,110.018785,268.3385,27.5,GA,,,,,1,05/01/2017,,18,,,,,,,"","1817180709","",,,40,0,1802,78,1,C,,
4106393,53613,2143,25,.14375,.575,9.2,OZ,,,,,3,04/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,11,6,C,,
4106412,53613,2143,25,.6525,2.61,41.76,OZ,,,,,1,05/01/2017,,18,,,,,,,"","","97354",,,30,0,1803,30,6,C,,
4106412,53613,2149,50,1.305,2.61,41.76,OZ,,,,,1,05/01/2017,,18,,,,,,,"","","97354",,,30,0,1803,30,6,C,,
768443,55814,2300,7.9,.0013193,.0167,.25,OZ,,,,,1,04/01/2017,,18,,,,,,,"","","12527",,,10,0,1803,658,1,C,,
4106223,55818,2300,7.9,.0052456,.0664,1,OZ,,,,,1,10/01/2017,,18,,,,,,,"","","7336",,,10,0,1803,524,1,C,,
768332,55818,2300,7.9,.0760533,.9627,14.5,OZ,,,,,6,01/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,517,2,C,,
4106446,55818,2300,7.9,.0052456,.0664,1,OZ,,,,,1,05/01/2017,,18,,,,,,,"","","7336",,,10,0,1803,65,1,C,,
768426,55818,2300,7.9,.0375013,.4747,7.15,OZ,,,,,5,04/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,641,5,C,,
4106438,55822,5331,.5,.000044,.0088,4,GR,,,,,1,05/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,57,1,C,,
4106592,56630,,,,1.2276,17.6,OZ,,,,,1,06/01/2017,,18,,,,,,,"","181618073A","",,,100,0,1803,210,3,C,,
4105722,58425,2297,11.4,1.9831896,17.3964,2,GA,80,A,80,A,1,04/19/2017,0800,18,M,37,N,06,E,29,"P4","1817180545","",,G,22028,0,1802,68,3,B,18M37N06E29,X
4106777,60938,1685,97.4,.0638944,.0656,1.05,OZ,,,,,1,08/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,408,9,C,,
4105533,58497,5972,50.2,40.9535114,81.5807,8,GA,634.52,A,20,A,1,07/12/2017,1100,18,M,31,N,11,E,33,"311133","1817180185A","",,G,30000,0,1801,39,1,A,18M31N11E33,
4105614,58497,5972,50.2,40.9535114,81.5807,8,GA,521,A,210.3,A,1,09/03/2017,1500,18,M,29,N,11,E,17,"291117","18174500033","",,G,30000,0,1801,147,1,A,18M29N11E17,
4105585,58497,5972,50.2,51.1919018,101.9759,10,GA,616,A,11,A,1,08/18/2017,0700,18,M,30,N,10,E,25,"301025","1817180185A","",,G,30000,0,1801,116,1,A,18M30N10E25,
4106505,58497,5972,50.2,230.3634828,458.8914,45,GA,,,,,15,06/01/2017,,18,,,,,,,"","","33127",,,30,0,1803,123,1,C,,
1349654,58498,4014,.0025,.000120703,4.8281,77.25,OZ,,,,,18,02/01/2017,,18,,,,,,,"","","11804",,,10,0,1804,109,5,C,,
768324,58498,4014,.0025,.00000875,.35,5.6,OZ,,,,,3,02/01/2017,,18,,,,,,,"","","PR0729",,,10,0,1803,500,1,C,,
4105956,58499,5766,56,26.708024,47.6929,3.84,GA,45.1,A,7.71,A,1,06/18/2017,1000,18,M,29,N,13,E,14,"H-05","1817180150A","",,G,1016,0,1802,282,20,B,18M29N13E14,
4106884,62453,486,64.8,.0872856,.1347,2,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,481,11,C,,
4105695,62163,231,40.7,30.029681,73.783,30,QT,30,A,30,A,1,11/01/2017,0900,18,M,29,N,12,E,10,"04","181718025A","",,G,23001,0,1802,541,4,B,18M29N12E10,
4106843,51054,,,,.2439,3.74,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","31413",,,40,0,1803,462,3,C,,
4106191,46809,5027,25,1.875,7.5,120,OZ,14.2,A,10.91,A,1,09/12/2017,1000,18,M,29,N,13,E,24,"D-2A","1817180150A","",,G,13015,0,1802,517,7,B,18M29N13E24,
4106191,46809,4000,37.5,2.8125,7.5,120,OZ,14.2,A,10.91,A,1,09/12/2017,1000,18,M,29,N,13,E,24,"D-2A","1817180150A","",,G,13015,0,1802,517,7,B,18M29N13E24,
4106192,46809,5027,25,9,36,576,OZ,68.4,A,51.75,A,1,09/11/2017,1000,18,M,29,N,13,E,13,"J-04/05","1817180150A","",,G,13015,0,1802,518,8,B,18M29N13E13,
4105943,47235,589,75,16.35,21.8,21.8,LB,35.5,A,33.17,A,1,06/17/2017,1000,18,M,29,N,13,E,24,"D3","1817180150A","",,G,1016,0,1802,269,7,B,18M29N13E24,X
4106208,18159,225,.01,.000025,.25,4,OZ,,,,,1,10/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,509,2,C,,
1349641,28853,2135,.005,.000109375,2.1875,35,OZ,,,,,5,01/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1804,96,2,C,,
768380,28853,2135,.005,.000009375,.1875,3,OZ,,,,,1,03/01/2017,,18,,,,,,,"","","PR 1865",,,10,0,1803,595,1,C,,
4106824,28853,2135,.005,.0000125,.25,4,OZ,,,,,2,09/01/2017,,18,,,,,,,"","","PR 1865",,,10,0,1803,443,1,C,,
4106212,28853,2135,.005,.0002,4,4,LB,,,,,,10/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,513,3,C,,
4106377,28853,2135,.005,.00005,1,16,OZ,,,,,4,12/01/2017,,18,,,,,,,"","","45135",,,10,0,1803,674,1,C,,
4106886,28853,2135,.005,.0001375,2.75,44,OZ,,,,,6,09/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,483,2,C,,
768330,28853,2135,.005,.000003125,.0625,1,OZ,,,,,1,02/01/2017,,18,,,,,,,"","","12527",,,10,0,1803,515,1,C,,
4106810,28853,2135,.005,.0002,4,4,LB,,,,,,09/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,428,3,C,,
768407,28853,2135,.005,.000015625,.3125,5,OZ,,,,,1,04/01/2017,,18,,,,,,,"","1817180662","",,,30,0,1803,622,2,C,,
4105821,46449,1855,41,96.163901,234.5461,24,GA,104,A,10,A,1,04/10/2017,1000,18,M,38,N,07,E,30,"380730","1817180185A","",,G,30000,0,1802,148,9,B,18M38N07E30,
768471,46450,1855,41,20.003408,48.7888,5,GA,41,A,20,A,1,03/28/2017,1210,18,M,37,N,06,E,28,"07","1817180540","",,A,24013,0,1802,260,2,B,18M37N06E28,
4106853,46602,1622,86.6,45.4819736,52.5196,714.56,OZ,,,,,24,09/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,490,2,C,,
4106865,46602,1622,86.6,35.1350056,40.5716,552,OZ,,,,,17,10/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,502,2,C,,
4106594,46602,1622,86.6,3.0857312,3.5632,48.48,OZ,,,,,1,06/01/2017,,18,,,,,,,"","181618073A","",,,100,0,1803,212,2,C,,
4106371,47023,510,.5,.001399,.2798,5,OZ,,,,,1,12/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,668,7,C,,
4106371,47023,486,1,.002798,.2798,5,OZ,,,,,1,12/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,668,7,C,,
4106754,47023,486,1,.005595,.5595,10,OZ,,,,,2,08/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,372,13,C,,
4106271,47023,396,1,.005036,.5036,9,OZ,,,,,2,11/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,618,12,C,,
4106171,47030,1800,98,1.47,1.5,1.5,LB,640,A,47,A,1,09/02/2017,0830,18,M,33,N,06,E,15,"33615","1816180120A","",,G,30000,0,1802,497,5,B,18M33N06E15,
4106180,47030,1800,98,5.39,5.5,5.5,LB,640,A,165,A,1,09/01/2017,0830,18,M,33,N,07,E,20,"33720","1816180120A","",,G,30000,0,1802,506,2,B,18M33N07E20,
4106201,47030,1800,98,.735,.75,.75,LB,640,A,26,A,1,10/01/2017,1000,18,M,33,N,07,E,27,"33727","1816180120A","",,G,30000,0,1802,527,2,B,18M33N07E27,
4106203,47030,1800,98,.343,.35,.35,LB,640,A,10,A,1,10/01/2017,0800,18,M,33,N,07,E,33,"33733","1816180120A","",,G,30000,0,1802,529,3,B,18M33N07E33,
4106848,45189,90486,2,.000376,.0188,.3,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","01402",,,10,0,1803,485,2,C,,
4106848,45189,486,8,.001504,.0188,.3,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","01402",,,10,0,1803,485,2,C,,
4106318,45189,486,8,.00088,.011,5,GR,,,,,1,12/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,657,3,C,,
768411,45189,529,40,.075,.1875,3,OZ,,,,,1,01/01/2017,,18,,,,,,,"","","01402",,,10,0,1803,590,1,C,,
768364,46133,1855,50.2,.7830698,1.5599,20,OZ,,,,,1,03/01/2017,,18,,,,,,,"","1819180571","",,,40,0,1803,570,1,C,,
4106703,46133,1855,50.2,8.657743,17.2465,221.12,OZ,,,,,1,07/01/2017,,18,,,,,,,"","181618073A","",,,100,0,1803,321,4,C,,
4106116,46154,,,,10.9137,174,OZ,28,A,21.8,A,1,08/22/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,442,7,B,18M38N06E31,
4106264,33640,3010,.05,.0001875,.375,6,OZ,,,,,2,11/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,611,5,C,,
4106306,29757,,,,.5389,9.1,OZ,,,,,35,11/01/2017,,18,,,,,,,"","","36859",,,40,0,1803,645,6,C,,
4105576,42994,806,46.8,128.3058504,274.1578,28.13,GA,180,A,180,A,1,08/03/2017,1000,18,M,29,N,11,E,12,"06","1817180884","",,G,22013,0,1801,107,2,A,18M29N11E12,
4105714,42994,806,46.8,4.5611748,9.7461,8,PT,39,A,16,A,1,04/21/2017,1430,18,M,28,N,14,E,07,"1","181718009A","",,G,29139,0,1802,60,4,B,18M28N14E07,
4105744,42994,806,46.8,51.3132048,109.6436,90,PT,56,A,45,A,1,04/27/2017,1230,18,M,30,N,14,E,25,"06","1817180874","",,G,22028,0,1802,52,2,B,18M30N14E25,
1349848,47648,,,,9.0097,1.04,GA,77.78,A,77.78,A,1,05/11/2017,1200,18,M,36,N,12,E,24,"4601","1817250221A","",,A,23001,0,1803,64,2,A,18M36N12E24,
1349932,47648,,,,7.7969,.9,GA,66.94,A,66.94,A,1,05/11/2017,1600,18,M,36,N,13,E,31,"6713","1817250221A","",,A,23001,0,1803,148,2,A,18M36N13E31,
1349992,47648,,,,1.2128,.14,GA,145.21,A,145.21,A,1,06/05/2017,1800,18,M,36,N,12,E,13,"3505","1817250221A","",,A,23001,0,1803,208,3,A,18M36N12E13,
1349865,47648,,,,3.9851,.46,GA,34.18,A,34.18,A,1,05/11/2017,1200,18,M,36,N,12,E,25,"5501 B","1817250221A","",,A,23001,0,1803,82,2,A,18M36N12E25,
1349880,47648,,,,8.0568,.93,GA,69.55,A,69.55,A,1,05/11/2017,1200,18,M,36,N,12,E,14,"3401","1817250221A","",,A,23001,0,1803,97,2,A,18M36N12E14,
1350020,47648,,,,.6064,.07,GA,69.78,A,69.78,A,1,06/05/2017,1800,18,M,36,N,12,E,24,"4507","1817250221A","",,A,23001,0,1803,236,3,A,18M36N12E24,
1349968,47648,,,,.1733,.02,GA,18.09,A,18.09,A,1,06/05/2017,1800,18,M,36,N,12,E,15,"3312A","1817250221A","",,A,23001,0,1803,184,3,A,18M36N12E15,
1349806,47648,,,,16.6333,1.92,GA,143.18,A,143.18,A,1,05/11/2017,1200,18,M,36,N,12,E,13,"3513","1817250221A","",,A,23001,0,1803,22,2,A,18M36N12E13,
1349759,47648,,,,.3465,.04,GA,41.82,A,41.82,A,1,06/05/2017,1800,18,M,36,N,13,E,18,"3709","1817250221A","",,A,23001,0,1803,320,3,A,18M36N13E18,
1349775,47648,,,,.6064,.07,GA,74.37,A,74.37,A,1,06/05/2017,1800,18,M,36,N,12,E,24,"4609","1817250221A","",,A,23001,0,1803,336,3,A,18M36N12E24,
1349787,47648,,,,5.1979,.6,GA,160.85,A,160.85,A,1,06/12/2017,1100,18,M,36,N,12,E,36,"7503","1817250221A","",,A,23001,0,1803,364,3,A,18M36N12E36,
1349727,47648,,,,1.2128,.14,GA,146.76,A,146.76,A,1,06/05/2017,1800,18,M,36,N,12,E,13,"3609","1817250221A","",,A,23001,0,1803,304,3,A,18M36N12E13,
4106722,8640,2223,20,.0125,.0625,1,OZ,,,,,2,08/01/2017,,18,,,,,,,"","","OPR  9233",,,10,0,1803,340,1,C,,
4105654,33442,1871,75,52.5,70,70,LB,602,A,20,A,1,10/29/2017,1330,18,M,37,N,07,E,18,"370718","1817180185A","",,A,30000,0,1801,9,1,A,18M37N07E18,
4105659,33442,1871,75,107.625,143.5,143.5,LB,641,A,41,A,1,10/31/2017,1420,18,M,34,N,07,E,36,"340736","1817180185A","",,A,30000,0,1801,14,1,A,18M34N07E36,
4105661,33442,1871,75,149.625,199.5,199.5,LB,332,A,57,A,1,11/01/2017,0830,18,M,34,N,08,E,19,"340819","1817180185A","",,A,30000,0,1801,16,1,A,18M34N08E19,
4105634,33442,1871,75,34.125,45.5,45.5,LB,435,A,13,A,1,11/02/2017,0740,18,M,34,N,07,E,30,"340730","1817180185A","",,A,30000,0,1801,23,1,A,18M34N07E30,
4105637,33442,1871,75,18.375,24.5,24.5,LB,400,A,7.4,A,1,11/05/2017,0740,18,M,33,N,07,E,26,"330726","1817180185A","",,A,30000,0,1801,26,1,A,18M33N07E26,
4105639,33442,1871,75,288,384,384,LB,640,A,128,A,1,11/05/2017,0845,18,M,33,N,07,E,35,"330735","1817180185A","",,A,30000,0,1801,28,1,A,18M33N07E35,
4106380,34448,3010,4.75,.0152665,.3214,4.69,OZ,,,,,10,12/01/2017,,18,,,,,,,"","","3960",,,10,0,1803,677,1,C,,
768316,31778,769,5,1.2,24,24,LB,,,,,18,02/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,492,5,C,,
4106696,32026,809,62.6,43.3722848,69.2848,7.5,GA,,,,,1,07/01/2017,,18,,,,,,,"","1816180857","",,,40,0,1803,314,1,C,,
768580,33745,838,25.9,61.4474392,237.2488,26.25,GA,110,A,105,A,1,04/22/2017,0840,18,M,38,N,09,E,09,"LOWEREND","1817180868","",,A,23001,0,1801,277,3,A,18M38N09E09,
4105942,27453,2210,80,5.416,6.77,6.77,LB,45.1,A,8.51,A,1,06/05/2017,1000,18,M,29,N,13,E,14,"H-05","1817180150A","",,G,1016,0,1802,268,6,B,18M29N13E14,
768461,11612,804,57.6,49.5929664,86.0989,76,PT,38,A,38,A,1,03/14/2017,1220,18,M,29,N,14,E,21,"3","181718033A","",,G,23001,0,1802,250,3,B,18M29N14E21,X
4106814,28895,396,1,.000644,.0644,1,OZ,,,,,,09/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,432,2,C,,
768420,28895,510,.5,.0009665,.1933,3,OZ,,,,,,04/01/2017,,18,,,,,,,"","","6296",,,10,0,1803,635,2,C,,
4106879,32920,5026,1,.000514,.0514,1,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,476,6,C,,
4105896,23429,,,,6.5599,3,QT,29,A,29,A,1,05/13/2017,0800,18,M,26,N,16,E,17,"1D","181718013A","",,O,22000,0,1802,222,6,B,18M26N16E17,
4105898,23429,,,,6.5599,3,QT,29,A,29,A,1,05/13/2017,0800,18,M,26,N,16,E,16,"1B","181718013A","",,O,23001,0,1802,224,2,B,18M26N16E16,
4105993,10811,,,,1.9742,.25,GA,20,A,20,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P4B","1817180621","",,A,22000,0,1802,319,13,B,18M37N06E21,
4106001,10811,,,,5.4488,.69,GA,55,A,55,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P9","1817180621","",,A,22000,0,1802,327,21,B,18M37N06E21,
768321,43732,2223,6,.011388,.1898,3,OZ,,,,,3,02/01/2017,,18,,,,,,,"","","133138",,,10,0,1803,497,2,C,,
4105912,10807,,,,23.0361,343,OZ,23,A,21.44,A,1,06/24/2017,0700,18,M,38,N,06,E,31,"16","18174500026","",,G,1016,0,1802,238,11,B,18M38N06E31,
4105919,10807,,,,23.3719,348,OZ,28,A,21.72,A,1,06/14/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,245,6,B,18M38N06E31,
768459,14101,1601,29.1,10.9779459,37.7249,33.3,PT,37,A,37,A,1,03/15/2017,1330,18,M,29,N,14,E,21,"1","181718033A","",,G,23001,0,1802,248,1,B,18M29N14E21,
768465,14101,1601,29.1,10.879035,37.385,33,PT,33,A,33,A,1,03/15/2017,1100,18,M,29,N,14,E,28,"M1","181718033A","",,G,23001,0,1802,254,6,B,18M29N14E28,
4106003,32577,,,,3.7385,.34,GA,55,A,55,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P9","1817180621","",,A,22000,0,1802,329,23,B,18M37N06E21,
4105983,32577,,,,2.3091,.21,GA,33,A,33,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P1","1817180621","",,A,22000,0,1802,309,3,B,18M37N06E21,
4105999,32577,,,,1.5394,.14,GA,23,A,23,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P5","1817180621","",,A,22000,0,1802,325,19,B,18M37N06E21,
4105803,36096,5050,40.9,3.8628005,9.4445,125,OZ,526,A,17.81,A,1,04/19/2017,1330,18,M,38,N,06,E,24,"380624","1817180185A","",,G,30000,0,1802,129,5,B,18M38N06E24,
4105812,36096,5050,40.9,5.00616,12.24,162,OZ,526,A,20.22,A,1,04/21/2017,1230,18,M,38,N,06,E,24,"380624","1817180185A","",,G,30000,0,1802,138,8,B,18M38N06E24,
4105778,36154,5036,27,21.253995,78.7185,960,OZ,57,A,57,A,1,04/15/2017,1000,18,M,38,N,07,E,19,"SIGN 1","1817180687","",,G,23001,0,1802,105,1,B,18M38N07E19,
4106305,46618,1855,53.8,.176464,.328,4.2,OZ,,,,,35,11/01/2017,,18,,,,,,,"","","36859",,,40,0,1803,644,5,C,,
4106653,44880,1800,98,.001862,.0019,.03,OZ,,,,,6,07/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,271,7,C,,
4106298,36951,2300,.2,.0005,.25,4,OZ,,,,,1,11/01/2017,,18,,,,,,,"","","6063",,,10,0,1803,637,2,C,,
768403,32593,2289,75,.9375,1.25,20,OZ,,,,,1,04/01/2017,,18,,,,,,,"","","180571",,,40,0,1803,618,2,C,,
4105844,55914,849,49.4,.8797152,1.7808,24,OZ,5.69,A,3,A,1,05/09/2017,0900,18,M,29,N,14,E,17,"01","1817180098","",,G,66000,0,1802,171,2,B,18M29N14E17,
4106123,56671,5886,50,1.75,3.5,56,OZ,19,A,19,A,1,08/07/2017,1000,18,M,28,N,14,E,07,"2a","181718009A","",,G,23001,4,1802,449,3,B,18M28N14E07,
4105897,61110,2297,13,.794326,6.1102,.8,GA,29,A,29,A,1,05/13/2017,0800,18,M,26,N,16,E,16,"1B","181718013A","",,O,23001,0,1802,223,1,B,18M26N16E16,
4105886,58553,694,35.6,7.16806,20.135,274.24,OZ,14.2,A,10.91,A,1,05/24/2017,1000,18,M,29,N,13,E,24,"D-2A","1817180150A","",,G,13015,0,1802,205,4,B,18M29N13E24,
4106378,63536,3010,4.75,.00427025,.0899,1.32,OZ,,,,,4,12/01/2017,,18,,,,,,,"","","6639",,,10,0,1803,675,1,C,,
4106790,63536,3010,4.75,.004883,.1028,1.51,OZ,,,,,4,08/01/2017,,18,,,,,,,"","","PR0729",,,10,0,1803,383,2,C,,
1349648,64918,5331,.6,.0003042,.0507,23,GR,,,,,2,02/01/2017,,18,,,,,,,"","","11804",,,10,0,1804,103,1,C,,
4106325,64918,5331,.6,.0007542,.1257,57,GR,,,,,9,12/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,664,1,C,,
4106559,64919,5331,.05,.00000815,.0163,7.4,GR,,,,,9,06/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,177,1,C,,
768311,64919,5331,.05,.0000012,.0024,1.1,GR,,,,,4,02/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,487,1,C,,
4106015,64370,105,44.1,90.2503854,204.6494,22.5,GA,60,A,60,A,1,07/20/2017,0832,18,M,37,N,06,E,19,"M1","181718061a","",,A,22000,0,1802,341,5,B,18M37N06E19,
4106029,64370,105,44.1,75.2086251,170.5411,18.75,GA,10,A,10,A,1,07/20/2017,0832,18,M,37,N,06,E,19,"M3","181718061a","",,A,22000,0,1802,355,19,B,18M37N06E19,
4105984,64370,105,44.1,49.6577466,112.6026,12.38,GA,33,A,33,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P1","1817180621","",,A,22000,0,1802,310,4,B,18M37N06E21,
4105903,53832,1855,41,2.497884,6.0924,80,OZ,10,A,10,A,1,06/05/2017,1100,18,M,30,N,12,E,32,"1","1817180287A","",,G,100,0,1802,229,1,B,18M30N12E32,
4105904,53832,1855,41,1.248942,3.0462,40,OZ,2,A,2,A,1,06/05/2017,1000,18,M,30,N,12,E,32,"2","1817180287A","",,G,100,0,1802,230,2,B,18M30N12E32,
768481,52930,,,,14.4959,2,GA,50,A,40,A,1,03/02/2017,1510,18,M,37,N,06,E,29,"BUCKMAN1","1817180545","",,A,14007,0,1802,270,1,B,18M37N06E29,
4105595,52935,1855,41,140.167315,341.8715,35,GA,70,A,70,A,1,09/15/2017,1000,18,M,26,N,16,E,09,"WP-B","1817180799","",,G,23001,0,1801,126,2,A,18M26N16E09,
768562,52935,1855,41,28.033463,68.3743,7,GA,28,A,28,A,1,04/05/2017,0900,18,M,29,N,12,E,14,"04","1817180778","",,G,23001,0,1801,259,1,A,18M29N12E14,
4106082,52935,1855,41,45.053793,109.8873,11.25,GA,116.25,A,45,A,1,08/09/2017,0730,18,M,24,N,17,E,11,"BIGPIVOT","1817180588","",,G,66000,0,1802,408,1,B,18M24N17E11,
768352,52130,2300,.2,.0004,.2,.2,LB,,,,,1,01/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,545,8,C,,
4105575,52973,5130,21.3,2.6423502,12.4054,1.41,GA,180,A,180,A,1,08/03/2017,1000,18,M,29,N,11,E,12,"06","1817180884","",,G,22013,0,1801,106,1,A,18M29N11E12,
1349950,52973,5130,21.3,.7121229,3.3433,.38,GA,48,A,48,A,1,05/22/2017,0900,18,M,31,N,12,E,13,"03","1817180740","",,G,24011,0,1803,166,2,A,18M31N12E13,
4105890,52973,5130,21.3,.2951541,1.3857,.63,QT,25,A,1,A,1,05/29/2017,1000,18,M,29,N,13,E,13,"FENCE","1817180150A","",,G,40,0,1802,209,8,B,18M29N13E13,X
4106270,52145,510,1,.001059,.1059,2,OZ,,,,,1,11/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,617,11,C,,
4106112,49029,2245,40,2.725,6.8125,109,OZ,28,A,21.8,A,1,08/07/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,438,3,B,18M38N06E31,
4105913,49957,5759,12.8,3.944,30.8125,493,OZ,23,A,21.44,A,1,06/24/2017,0700,18,M,38,N,06,E,31,"16","18174500026","",,G,1016,0,1802,239,12,B,18M38N06E31,
4106048,49957,5759,12.8,4.008,31.3125,501,OZ,28,A,21.8,A,1,07/01/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,374,3,B,18M38N06E31,
768584,64861,,,,20.7905,1.99,GA,16.56,A,16.56,A,1,05/03/2017,0900,18,M,29,N,13,E,08,"3","1817180720","",,G,23001,0,1801,281,2,A,18M29N13E08,
4105785,64861,,,,91.9379,8.8,GA,44,A,44,A,1,04/01/2017,0900,18,M,26,N,16,E,16,"3B","181718013A","",,G,23001,0,1802,111,3,B,18M26N16E16,
768606,65045,,,,213.1287,20.4,GA,68,A,68,A,1,05/01/2017,1830,18,M,29,N,13,E,08,"T10","181718023A","",,G,23001,0,1801,302,1,A,18M29N13E08,X
768597,65045,,,,78.3561,7.5,GA,25,A,25,A,1,05/01/2017,1000,18,M,29,N,13,E,08,"T18B","181718023A","",,G,23001,0,1801,293,1,A,18M29N13E08,
768571,65045,,,,86.1918,8.25,GA,31,A,22,A,1,04/30/2017,1200,18,M,29,N,12,E,14,"01","1817180778","",,G,23001,0,1801,268,1,A,18M29N12E14,
4105646,65045,,,,137.1755,13.13,GA,35,A,35,A,1,06/19/2017,1900,18,M,29,N,12,E,24,"6","1817180626","",,G,23001,0,1801,35,1,A,18M29N12E24,
4105632,65045,,,,52.2374,5,GA,20,A,20,A,1,08/21/2017,1030,18,M,30,N,12,E,06,"02","181718099A","",,G,66000,0,1801,2,2,A,18M30N12E06,
4105733,65045,,,,2.6119,2,PT,36,A,36,A,1,03/17/2017,0800,18,M,26,N,16,E,16,"2A","181718013A","",,G,22000,0,1802,41,2,B,18M26N16E16,
4105677,65060,1855,41,40.006816,97.5776,80,PT,630,A,80,A,1,03/28/2017,1600,18,M,29,N,13,E,18,"05","181718024A","",,G,23001,0,1802,19,1,B,18M29N13E18,
4105679,65060,1855,41,48.008171,117.0931,12,GA,24,A,24,A,1,03/23/2017,1400,18,M,29,N,14,E,23,"LIC","1817200584","",,G,23001,0,1802,21,2,B,18M29N14E23,
4106085,65060,1855,41,4.375766,10.6726,140,OZ,10,A,10,A,1,08/14/2017,0930,18,M,30,N,12,E,32,"1","1817180287A","",,G,100,0,1802,411,1,B,18M30N12E32,
4106589,65060,1855,41,50.00852,121.972,12.5,GA,,,,,5,06/01/2017,,18,,,,,,,"","181718051A","",,,40,0,1803,207,1,C,,
4106573,65060,1855,41,200.034121,487.8881,50,GA,,,,,2,06/01/2017,,18,,,,,,,"","1817180709","",,,40,0,1803,191,1,C,,
4105735,65073,1692,75,11.25,15,15,LB,29,A,29,A,1,03/18/2017,0900,18,M,26,N,16,E,17,"1D","181718013A","",,G,22000,0,1802,43,2,B,18M26N16E17,
768405,64175,486,8,.013184,.1648,2.5,OZ,,,,,11,04/01/2017,,18,,,,,,,"","1817180662","",,,30,0,1803,620,5,C,,
768405,64175,2321,6.4,.0105472,.1648,2.5,OZ,,,,,11,04/01/2017,,18,,,,,,,"","1817180662","",,,30,0,1803,620,5,C,,
4106877,64175,486,8,.00264,.033,.5,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,474,4,C,,
