use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3169824,47648,,,,1.9925,.23,GA,36,A,36,A,1,07/28/2017,0748,25,M,47,N,05,E,24,"4545","2517253474A","",,A,29139,0,2504,21,3,A,25M47N05E24,
3169836,47648,,,,8.6632,1,GA,24,A,22,A,1,10/17/2017,1100,25,M,48,N,05,E,20,"4579-2","2518253551A","",,G,66000,0,2504,31,3,A,25M48N05E20,
2618433,47648,,,,3.5519,.41,GA,65,A,65,A,1,08/30/2017,0745,25,M,48,N,05,E,20,"4187","2517253500A","",,A,23001,0,2503,20,2,A,25M48N05E20,
2618344,47648,,,,5.7177,.66,GA,70,A,70,A,1,08/29/2017,0805,25,M,47,N,05,E,06,"4356","2517253513A","",,A,14013,0,2501,65,4,A,25M47N05E06,
2313103,47648,,,,3.9851,.46,GA,74,A,74,A,1,07/22/2017,0827,25,M,47,N,05,E,04,"4468","2517473602A","",,A,29139,0,2522,14,3,A,25M47N05E04,
2084781,47648,,,,5.891,.68,GA,73,A,73,A,1,08/04/2017,0611,25,M,47,N,05,E,07,"4344","2517473438A","",,A,14011,0,2512,2,3,A,25M47N05E07,
2313119,47648,,,,3.8984,.45,GA,72,A,72,A,1,07/15/2017,0908,25,M,47,N,05,E,22,"4432","2517253416A","",,A,29103,0,2522,30,3,A,25M47N05E22,
2313004,47648,,,,3.8118,.44,GA,70,A,70,A,1,07/20/2017,0832,25,M,47,N,05,E,11,"4513","2517473417A","",,A,29103,0,2519,50,3,A,25M47N05E11,
2312971,47648,,,,2.5123,.29,GA,40,A,31,A,1,07/09/2017,1011,25,M,47,N,05,E,28,"4544","2517473438A","",,A,14011,0,2519,14,3,A,25M47N05E28,
3259905,45863,1910,42,37.833852,90.0806,10,GA,20,A,20,A,1,07/25/2017,0700,25,M,48,N,05,E,36,"4498","2517250084a","",,O,14013,0,2508,50,5,B,25M48N05E36,
1783444,34118,677,54,73.377576,135.8844,12.19,GA,66,A,65,A,1,07/01/2017,0641,25,M,47,N,05,E,10,"4455","2517253540A","",,A,14013,0,2508,36,2,A,25M47N05E10,
2088245,34118,677,54,79.005834,146.3071,13.125,GA,73,A,70,A,1,08/12/2017,0815,25,M,47,N,05,E,05,"4374","2517253540A","",,A,14013,0,2515,18,1,A,25M47N05E05,
2088219,34118,677,54,30.09744,55.736,5,GA,50,A,43,A,1,08/11/2017,0650,25,M,45,N,06,E,28,"PEREZFLD","2518253551A","",,A,14013,0,2514,64,3,A,25M45N06E28,
2313020,34118,677,54,79.75827,147.7005,13.25,GA,71,A,71,A,1,08/22/2017,0632,25,M,47,N,05,E,04,"4456-67","2517253471A","",,A,14013,0,2519,66,1,A,25M47N05E04,
1783521,33745,838,25.9,35.1128372,135.5708,15,GA,68,A,65,A,1,06/20/2017,0735,25,M,48,N,05,E,20,"4581","2517253500A","",,G,23001,0,2510,17,2,A,25M48N05E20,
514164,33745,838,25.9,23.4085495,90.3805,10,GA,54,A,40,A,1,03/25/2017,1030,25,M,48,N,05,E,25,"3070-2","2518253551A","",,A,23001,0,2507,38,2,A,25M48N05E25,
1271641,33745,838,25.9,26.3346279,101.6781,11.25,GA,149,A,45,A,1,06/07/2017,0955,25,M,48,N,05,E,24,"LQ1","2517253450A","",,G,23001,0,2504,59,2,A,25M48N05E24,
392661,33745,838,25.9,29.2606804,112.9756,12.5,GA,53,A,51,A,1,03/28/2017,1130,25,M,48,N,05,E,18,"4193","2518253551A","",,G,23001,0,2504,96,2,A,25M48N05E18,
3169914,33745,838,25.9,39.7945471,153.6469,17,GA,85,A,68,A,1,06/30/2017,0850,25,M,47,N,06,E,31,"5094","2517253503A","",,G,23001,0,2505,7,2,A,25M47N06E31,
3169875,33745,838,25.9,81.9299362,316.3318,35,GA,72,A,72,A,1,07/03/2017,0712,25,M,46,N,05,E,01,"5006","2517253490A","",,A,23001,0,2504,57,1,A,25M46N05E01,
3169845,39963,4002,60,4.8,8,8,LB,41,A,40,A,1,06/26/2017,0708,25,M,47,N,05,E,17,"4408","2517473455A","",,A,14013,0,2504,8,2,A,25M47N05E17,
2313011,39963,4002,60,7.8,13,13,LB,65,A,65,A,1,07/07/2017,0610,25,M,47,N,05,E,19,"38173-79","2517250241A","",,A,14013,0,2519,57,1,A,25M47N05E19,
1783373,27734,,,,7.8077,1.03,GA,55,A,55,A,1,07/05/2017,0822,25,M,47,N,05,E,21,"4448","2517253448A","",,A,14013,0,2507,27,3,A,25M47N05E21,X
2667045,27734,,,,12.3559,1.63,GA,65,A,65,A,1,09/21/2017,0755,25,M,47,N,05,E,19,"38173-79","2517250241A","",,A,14013,0,2502,11,3,A,25M47N05E19,
392736,57516,225,.005,.0005,10,10,LB,149,A,20,A,1,03/16/2017,0700,25,M,48,N,05,E,24,"LQ1","2517253450A","",,O,23001,0,2505,10,1,B,25M48N05E24,
392739,57516,225,.005,.001,20,20,LB,20,A,10,A,1,03/14/2017,0700,25,M,48,N,05,E,24,"LQ5","2517253450A","",,O,23001,0,2505,13,5,B,25M48N05E24,
3268922,61287,1973,22.3,7.0171856,31.4672,462,OZ,88,A,88,A,1,06/06/2017,0700,25,M,46,N,05,E,13,"5061","2517253474A","",,O,14011,0,2510,24,17,B,25M46N05E13,
3268936,61287,1973,22.3,6.6526475,29.8325,438,OZ,73,A,73,A,1,08/01/2017,0700,25,M,46,N,05,E,01,"5005","2517253474A","",,O,14011,0,2510,42,14,B,25M46N05E01,
2312989,63884,211,37,50.400031,136.2163,12.5,GA,40,A,31,A,1,07/25/2017,0930,25,M,47,N,05,E,28,"4544","2517473438A","",,A,14011,0,2519,32,3,A,25M47N05E28,
2313095,63524,677,54,19.973034,36.9871,3.333,GA,20,A,20,A,1,08/13/2017,0615,25,M,46,N,06,E,05,"FLD 9","2517253434A","",,A,14013,0,2522,6,1,A,25M46N06E05,
2991321,63524,677,54,112.35942,208.073,150,PT,100,A,100,A,1,07/19/2017,0700,25,M,46,N,06,E,06,"5040/41","2517253434A","",,O,14013,0,2509,32,7,B,25M46N06E06,
3259935,63524,677,54,93.258324,172.7006,124.5,PT,90,A,83,A,1,08/25/2017,0700,25,M,47,N,05,E,36,"5062","2517253434A","",,O,14013,0,2509,22,22,B,25M47N05E36,
2313068,64132,6020,20.4,20.81667,102.0425,12.5,GA,73,A,73,A,1,08/26/2017,0708,25,M,47,N,05,E,07,"4344","2517473438A","",,A,14011,0,2520,47,1,A,25M47N05E07,
3169934,68815,3849,40.6,6.0125352,14.8092,200,OZ,25,A,25,A,1,05/14/2017,0700,25,M,48,N,05,E,34,"4488","2517253471A","",,G,14013,0,2507,12,9,B,25M48N05E34,
3169938,68815,3849,40.6,8.4175168,20.7328,280,OZ,35,A,35,A,1,05/04/2017,0700,25,M,48,N,05,E,35,"4494","2517253471A","",,G,14013,0,2507,16,7,B,25M48N05E35,
3169923,68815,3849,40.6,15.6325834,38.5039,520,OZ,70,A,70,A,1,05/15/2017,0700,25,M,47,N,05,E,20,"38785-91","2517253471A","",,G,14013,0,2507,2,3,B,25M47N05E20,
1559890,51252,1929,38.7,88.7798511,229.4053,23.438,GA,75,A,75,A,1,06/06/2017,0626,25,M,47,N,05,E,04,"4463","2517253540A","",,A,14013,0,2501,43,2,A,25M47N05E04,X
1559849,51252,1929,38.7,28.4089347,73.4081,7.5,GA,35,A,30,A,1,06/07/2017,0712,25,M,48,N,05,E,36,"4498","2517253471A","",,A,14013,0,2501,30,2,A,25M48N05E36,
1560015,51252,1929,38.7,86.4010782,223.2586,22.81,GA,73,A,73,A,1,06/18/2017,0909,25,M,47,N,05,E,35,"5036","2517253448A","",,A,14013,0,2503,28,2,A,25M47N05E35,
1559887,51252,1929,38.7,80.4920139,207.9897,21.25,GA,68,A,68,A,1,06/06/2017,1300,25,M,47,N,05,E,08,"4379","2517253540A","",,A,14013,0,2501,40,2,A,25M47N05E08,
2667057,51252,1929,38.7,62.4996873,161.4979,16.5,GA,60,A,53,A,1,06/06/2017,0553,25,M,46,N,05,E,20,"5057-96","2517473438A","",,A,14013,0,2502,29,2,A,25M46N05E20,
1988943,51252,1929,38.7,53.2667574,137.6402,112.5,PT,50,A,50,A,1,06/13/2017,0700,25,M,48,N,05,E,28,"4481","2517473595A","",,O,14013,0,2501,4,4,B,25M48N05E28,
1988946,51252,1929,38.7,50.1891399,129.6877,106,PT,47,A,47,A,1,06/13/2017,0700,25,M,48,N,05,E,34,"4491","2517473595A","",,O,14013,0,2501,7,7,B,25M48N05E34,
1271861,52112,253,44.9,24.2413304,53.9896,13.5,GA,110,A,110,A,1,05/23/2017,1311,25,M,48,N,05,E,33,"4485","2517473446A","",,A,23001,0,2509,8,1,A,25M48N05E33,
3169890,51277,1973,41,5.321431,12.9791,1.31,GA,56,A,56,A,1,06/03/2017,1000,25,M,47,N,05,E,08,"4361","2517473438A","",,O,14011,0,2505,14,1,A,25M47N05E08,
2003117,51277,1973,41,14.439708,35.2188,455,OZ,130,A,130,A,1,06/06/2017,0700,25,M,46,N,06,E,07,"5042","2517253589A","",,O,14011,0,2508,45,2,B,25M46N06E07,
3169821,49060,3983,80,14.7,18.375,18.375,LB,228,A,98,A,1,07/23/2017,0546,25,M,47,N,05,E,18,"35729-30","2517253417A","",,A,14013,0,2504,3,1,A,25M47N05E18,
514172,48285,2341,22.87,5.39697695,23.5985,2.549,GA,58,A,58,A,1,03/29/2017,1105,25,M,42,N,16,E,20,"1-1-1-1A","2517250129A","",,G,23001,0,2507,46,1,A,25M42N16E20,
1271880,48285,2341,22.87,14.05885223,61.4729,6.64,GA,170,A,170,A,1,05/08/2017,1500,25,M,39,N,07,E,22,"5-1-2-06","2517250151A","",,G,23001,0,2509,27,1,A,25M39N07E22,
281202,48285,2341,22.87,5.16619578,22.5894,2.44,GA,104,A,104,A,1,03/23/2017,1415,25,M,48,N,05,E,32,"4395","2517253542A","",,G,23001,0,2503,77,2,A,25M48N05E32,
514201,48285,2341,22.87,7.41054323,32.4029,3.5,GA,150,A,75,A,1,04/17/2017,0805,25,M,42,N,12,E,12,"2-1-1-38","2517250214A","",,G,23001,0,2508,10,1,A,25M42N12E12,
563468,48285,2341,22.87,7.64342844,33.4212,3.61,GA,79,A,77,A,1,04/21/2017,0839,25,M,47,N,05,E,17,"4418","2517253540A","",,A,23001,0,2502,11,1,A,25M47N05E17,
2003208,64050,4011,3.3,6.6644325,201.9525,160,PT,80,A,80,A,1,07/01/2017,1000,25,M,47,N,05,E,18,"4411","2517473438A","",,O,14013,0,2510,20,1,A,25M47N05E18,
2003209,64050,4011,3.3,6.3312117,191.8549,152,PT,76,A,76,A,1,07/14/2017,1000,25,M,47,N,05,E,24,"4551","2517473438A","",,O,14013,0,2510,21,1,A,25M47N05E24,
2003146,64050,4011,3.3,5.8313805,176.7085,17.5,GA,56,A,56,A,1,08/03/2017,0551,25,M,47,N,05,E,08,"4361","2517473438A","",,A,14011,0,2509,24,2,A,25M47N05E08,
2991216,64050,677,33.1,15.0404083,45.4393,4.5,GA,17,A,15,A,1,07/13/2017,0824,25,M,48,N,05,E,25,"3068-70","2518253551A","",,A,14013,0,2507,47,2,A,25M48N05E25,
3001640,64050,677,33.1,29.2452402,88.3542,8.75,GA,35,A,35,A,1,07/02/2017,1000,25,M,46,N,05,E,06,"D-3","2517473438A","",,O,14013,0,2501,39,1,A,25M46N05E06,
2313041,64050,677,33.1,66.8462775,201.9525,20,GA,76,A,76,A,1,08/20/2017,0747,25,M,47,N,05,E,24,"4551","2517473438A","",,A,14013,0,2520,8,1,A,25M47N05E24,
2205242,64050,4011,3.3,9.6467679,292.3263,28.95,GA,94,A,93,A,1,07/11/2017,0756,25,M,48,N,05,E,35,"4493","2517253443A","",,A,14013,0,2517,37,2,A,25M48N05E35,
2205242,64050,677,33.1,96.7600053,292.3263,28.95,GA,94,A,93,A,1,07/11/2017,0756,25,M,48,N,05,E,35,"4493","2517253443A","",,A,14013,0,2517,37,2,A,25M48N05E35,
2205286,64050,677,33.1,66.8462775,201.9525,20,GA,70,A,70,A,1,07/13/2017,0629,25,M,47,N,05,E,14,"4531","2517253443A","",,A,14013,0,2517,45,2,A,25M47N05E14,
3259913,64050,4011,3.3,4.8650349,147.4253,14.6,GA,50,A,47,A,1,07/10/2017,0700,25,M,46,N,05,E,17,"8402","2517253448A","",,O,14013,0,2508,58,5,B,25M46N05E17,
1783592,64462,211,64,67.2,105,105,LB,50,A,43,A,1,07/12/2017,0551,25,M,45,N,06,E,28,"PEREZFLD","2518253551A","",,A,14013,0,2511,26,3,A,25M45N06E28,
2991214,64462,211,64,112,175,175,LB,71,A,70,A,1,07/18/2017,0900,25,M,47,N,05,E,10,"4512","2518253554A","",,A,14013,0,2507,43,4,A,25M47N05E10,
1559918,61319,3566,12.6,5.090463,40.4005,5,GA,72,A,40,A,1,05/28/2017,0642,25,M,47,N,05,E,24,"4550","2517253474A","",,A,29139,0,2501,71,1,A,25M47N05E24,X
1271584,61319,3566,12.6,11.1990186,88.8811,11,GA,71,A,71,A,1,04/30/2017,0645,25,M,46,N,05,E,20,"5086","2517253448A","",,G,28012,0,2504,3,1,A,25M46N05E20,
2991052,61319,3566,12.6,9.0406638,71.7513,8.88,GA,71.6,A,71,A,1,06/09/2017,0611,25,M,47,N,05,E,29,"38987-93","2517253474A","",,A,14011,0,2505,17,1,A,25M47N05E29,
3169829,61319,3566,12.6,13.2352038,105.0413,13,GA,70,A,70,A,1,10/18/2017,0900,25,M,47,N,05,E,03,"4476","2517253445A","",,G,23001,0,2504,26,1,A,25M47N05E03,
1559882,53023,806,46.5,53.157312,114.3168,12.19,GA,65,A,65,A,1,06/04/2017,0648,25,M,47,N,05,E,19,"38173-79","2517250241A","",,A,29139,0,2501,28,2,A,25M47N05E19,
1988961,51341,2305,70,16.8,24,24,LB,48,A,48,A,1,05/21/2017,0700,25,M,47,N,05,E,01,"4500","2517473595A","",,O,14013,0,2501,22,4,B,25M47N05E01,
1271756,54030,,,,24.1281,2.73,GA,74,A,72.8,A,1,05/20/2017,0910,25,M,47,N,05,E,31,"38476-82","2517253540A","",,G,29139,0,2507,11,3,A,25M47N05E31,
392568,54030,,,,7.424,.84,GA,68,A,35,A,1,04/01/2017,0930,25,M,39,N,07,E,23,"5-1-1-09","2517250166A","",,A,23001,0,2504,3,1,A,25M39N07E23,
392579,54030,,,,9.9871,1.13,GA,51,A,47,A,1,04/01/2017,0700,25,M,39,N,07,E,14,"5-1-1-02","2517250166A","",,A,23001,0,2504,14,1,A,25M39N07E14,
1559952,54031,,,,7.6257,.75,GA,15,A,15,A,1,06/23/2017,0800,25,M,43,N,17,E,20,"1-1-1-03","2517250258A","",,G,22028,0,2502,34,3,A,25M43N17E20,
1271746,54031,,,,9.5575,.94,GA,63,A,25,A,1,05/19/2017,0730,25,M,47,N,05,E,08,"4369","2517253606A","",,G,14013,0,2507,1,2,A,25M47N05E08,
563470,54031,,,,29.3844,2.89,GA,79,A,77,A,1,04/21/2017,0839,25,M,47,N,05,E,17,"4418","2517253540A","",,A,23001,0,2502,13,3,A,25M47N05E17,
3001638,54031,,,,77.3754,7.61,GA,115,A,57.5,A,1,10/31/2017,1045,25,M,48,N,05,E,27,"4570","2517253510A","",,G,23001,0,2501,37,2,A,25M48N05E27,
3259897,69445,6064,94.46,786.8518,833,100,GA,100,A,100,A,1,09/13/2017,0700,25,M,47,N,05,E,19,"35729-30","2517253443A","",,O,14013,0,2508,42,1,B,25M47N05E19,
280989,68675,,,,15.0469,1.75,GA,70,A,70,A,1,03/28/2017,0915,25,M,47,N,05,E,10,"4446","2517253471A","",,A,23001,0,2503,349,4,A,25M47N05E10,
281323,64845,1601,43.2,73.5859728,170.3379,18.222,GA,111.6,A,111.6,A,1,03/16/2017,1210,25,M,48,N,05,E,27,"4568","2517253510A","",,A,23001,0,2503,222,2,A,25M48N05E27,
281334,64845,1601,43.2,48.4596432,112.1751,12,GA,94,A,90,A,1,03/02/2017,1325,25,M,48,N,05,E,33,"4370","2517473602A","",,A,23001,0,2503,233,2,A,25M48N05E33,
281190,64845,1601,43.2,22.146048,51.264,5.484,GA,57,A,57,A,1,03/03/2017,1650,25,M,47,N,05,E,28,"4561","2517253404A","",,G,23001,0,2503,101,2,A,25M47N05E28,
281240,64845,1601,43.2,39.6440352,91.7686,9.817,GA,74,A,73,A,1,03/01/2017,1341,25,M,47,N,05,E,23,"4540","2517253416A","",,A,23001,0,2503,139,1,A,25M47N05E23,
281255,64845,1601,43.2,15.1436304,35.0547,3.75,GA,20,A,20,A,1,03/01/2017,1157,25,M,47,N,05,E,23,"6098","2517253530A","",,A,23001,0,2503,155,2,A,25M47N05E23,
281225,64845,1601,43.2,48.4596432,112.1751,12,GA,92,A,92,A,1,03/01/2017,1526,25,M,46,N,05,E,14,"5092","2517253402A","",,A,23001,0,2503,124,2,A,25M46N05E14,
281296,64845,1601,43.2,56.536272,130.871,14,GA,81,A,81,A,1,03/01/2017,0204,25,M,46,N,05,E,01,"5002","2517253490A","",,A,23001,0,2503,195,2,A,25M46N05E01,
281380,64845,1601,43.2,16.1532144,37.3917,4,GA,25,A,25,A,1,03/03/2017,0700,25,M,46,N,05,E,22,"6088","2517253483A","",,G,23001,0,2503,279,2,A,25M46N05E22,
281346,64845,1601,43.2,28.268136,65.4355,7,GA,50,A,50,A,1,03/02/2017,1300,25,M,47,N,05,E,13,"4525","2517253530A","",,A,23001,0,2503,245,2,A,25M47N05E13,
281354,64845,1601,43.2,60.5745648,140.2189,15,GA,119,A,119,A,1,03/02/2017,1212,25,M,47,N,05,E,12,"4517","2517253416A","",,A,23001,0,2503,253,2,A,25M47N05E12,
281010,64845,1601,43.2,44.4213504,102.8272,11,GA,69,A,69,A,1,03/09/2017,0915,25,M,47,N,05,E,11,"4516","2518253551A","",,G,23001,0,2503,334,2,A,25M47N05E11,
1783474,66155,151,46.1,34.575,75,75,LB,75,A,75,A,1,06/28/2017,0844,25,M,47,N,05,E,31,"38476-82","2517253540A","",,A,14013,0,2508,52,2,A,25M47N05E31,
2618550,66155,151,46.1,31.0253,67.3,67.3,LB,68,A,67.3,A,1,08/03/2017,0700,25,M,47,N,05,E,08,"4379","2517253540A","",,O,14013,0,2505,23,6,B,25M47N05E08,
3169918,49144,141,98,214.62,219,219,LB,,,4375,T,1,10/01/2017,,25,,,,,,,"","","34197",,,14013,0,2506,1,2,C,,
2618419,49243,5698,22.6,2.3856108,10.5558,1.056,GA,25,A,25,A,1,09/04/2017,0644,25,M,46,N,06,E,06,"5100-1","2517253589A","",,A,22000,0,2503,6,1,A,25M46N06E06,
2618514,49243,5698,22.6,9.036384,39.984,4,GA,83,A,82,A,1,09/05/2017,0723,25,M,46,N,05,E,01,"5003","2517253490A","",,A,23001,0,2504,47,1,A,25M46N05E01,
2060366,50073,151,76.77,65.40804,85.2,85.2,LB,72,A,71,A,1,07/26/2017,1000,25,M,47,N,05,E,16,"4426","2517473438A","",,O,14013,0,2511,5,1,A,25M47N05E16,
2088214,50073,151,76.77,76.77,100,100,LB,94,A,93,A,1,08/08/2017,0909,25,M,48,N,05,E,35,"4493","2517253443A","",,A,14013,0,2514,59,4,A,25M48N05E35,
2084797,50073,151,76.77,61.416,80,80,LB,70,A,70,A,1,08/08/2017,0816,25,M,47,N,05,E,14,"4531","2517253443A","",,A,14013,0,2512,18,4,A,25M47N05E14,
3268934,50083,677,54,78.651594,145.6511,105,PT,71.6,A,70,A,1,08/24/2017,0700,25,M,47,N,05,E,29,"38987-93","2517253474A","",,O,14011,0,2510,40,10,B,25M47N05E29,
3259951,50083,677,54,16.853886,31.2109,22.5,PT,15,A,15,A,1,08/27/2017,0700,25,M,46,N,06,E,05,"FLD 7","2517253434A","",,O,14013,0,2509,38,36,B,25M46N06E05,
3259940,50083,677,54,40.898844,75.7386,54.6,PT,57,A,36.4,A,1,08/27/2017,0700,25,M,46,N,06,E,05,"FLD 2","2517253434A","",,O,14013,0,2509,27,30,B,25M46N06E05,
3259947,50083,677,54,8.988732,16.6458,12,PT,25,A,8,A,1,08/24/2017,0700,25,M,46,N,06,E,05,"FLD 3","2517253434A","",,O,14013,0,2509,34,32,B,25M46N06E05,
281096,48484,1973,22.3,30.7486672,137.8864,15.324,GA,71,A,71,A,1,03/16/2017,1810,25,M,46,N,05,E,20,"5086","2517253448A","",,G,28012,0,2503,431,1,A,25M46N05E20,
3169894,48484,1973,22.3,2.5082148,11.2476,1.25,GA,40,A,40,A,1,06/23/2017,1000,25,M,47,N,05,E,28,"4544","2517473438A","",,O,14011,0,2505,18,1,A,25M47N05E28,
3169901,48484,1973,22.3,4.3743234,19.6158,2.18,GA,56,A,56,A,1,06/23/2017,1000,25,M,47,N,05,E,08,"4361","2517473438A","",,O,14011,0,2505,24,1,A,25M47N05E08,
3806342,48484,1973,22.3,6.960276,31.212,444,OZ,74.46,A,74,A,1,07/03/2017,0700,25,M,47,N,05,E,30,"38375-81","2517253474A","",,O,14011,0,2502,3,3,B,25M47N05E30,
3806347,48484,1973,22.3,6.5840527,29.5249,420,OZ,71.6,A,70,A,1,07/03/2017,0700,25,M,47,N,05,E,29,"38987-93","2517253474A","",,O,14011,0,2502,8,8,B,25M47N05E29,
3806352,48484,1973,22.3,5.8551103,26.2561,373.5,OZ,85,A,83,A,1,07/01/2017,0700,25,M,46,N,05,E,02,"5012-13","2517253474A","",,O,14011,0,2502,13,13,B,25M46N05E02,
3806360,61439,211,37,103.620794,280.0562,207.5,PT,85,A,83,A,1,07/23/2017,0700,25,M,46,N,05,E,02,"5012-13","2517253474A","",,O,14011,0,2502,21,21,B,25M46N05E02,
3001657,59794,3850,.499,3.030602648,607.3352,9368,OZ,,,93.68,T,10,10/01/2017,,25,,,,,,,"","2517253423A","",,,29139,4,2502,1,3,C,,
1271636,67081,,,,8.566,1.24,GA,98,A,22,A,1,06/07/2017,1055,25,M,48,N,05,E,24,"3088","2517253450A","",,G,23001,0,2504,54,3,A,25M48N05E24,
2991235,67081,,,,13.8161,2,GA,64,A,64,A,1,09/28/2017,0930,25,M,47,N,05,E,08,"4380","2517253540A","",,A,23001,0,2508,9,4,A,25M47N05E08,
2313031,67081,,,,6.9081,1,GA,50,A,43,A,1,08/26/2017,0634,25,M,45,N,06,E,28,"PEREZFLD","2518253551A","",,A,14013,0,2520,34,3,A,25M45N06E28,
1988991,67332,6098,17.09,6.67325193,39.0477,4,GA,73,A,73,A,1,07/08/2017,0810,25,M,47,N,05,E,22,"4449","2517473560A","",,A,23001,0,2503,35,1,A,25M47N05E22,
1989079,67332,6098,17.09,9.59280499,56.1311,5.75,GA,105,A,105,A,1,06/25/2017,0751,25,M,48,N,05,E,33,"4487","2517253500A","",,A,23001,0,2504,33,2,A,25M48N05E33,
2313043,67894,2130,30.3,285.4809339,942.1813,95,GA,76,A,76,A,1,08/20/2017,0747,25,M,47,N,05,E,24,"4551","2517473438A","",,A,14013,0,2520,10,2,A,25M47N05E24,
2313064,67894,2130,30.3,300.5062494,991.7698,100,GA,80,A,80,A,1,08/27/2017,0713,25,M,47,N,05,E,17,"4417","2517253443A","",,A,14013,0,2520,43,2,A,25M47N05E17,
1560154,57737,849,48.2,3.9514842,8.1981,.82,GA,35,A,35,A,1,06/14/2017,1500,25,M,47,N,05,E,24,"4545","2517253474A","",,G,29139,0,2505,57,2,A,25M47N05E24,
281207,57738,626,63.2,2.6342392,4.1681,66.69,OZ,200,A,200,A,1,03/23/2017,1100,25,M,42,N,10,E,24,"4-1-1-03","2517250275A","",,O,23001,0,2503,82,1,A,25M42N10E24,
1271729,57738,626,63.2,.0150416,.0238,.38,OZ,84.2,A,3,A,1,04/01/2017,0700,25,M,46,N,05,E,11,"5051","2517253462A","",,O,23001,0,2505,1,1,B,25M46N05E11,
392729,57738,626,63.2,.2765,.4375,7,OZ,44,A,5,A,1,04/03/2017,0700,25,M,48,N,05,E,24,"LQ2","2517253450A","",,O,23001,0,2505,3,1,B,25M48N05E24,
280946,57738,626,63.2,3.16,5,80,OZ,92,A,70,A,1,04/04/2017,0700,25,M,47,N,05,E,29,"J PIVOT","2517253503A","",,O,23001,0,2502,3,1,B,25M47N05E29,
3169902,56102,5919,63.9,26.2151028,41.0252,4.37,GA,56,A,56,A,1,06/23/2017,1000,25,M,47,N,05,E,08,"4361","2517473438A","",,O,14011,0,2505,25,3,A,25M47N05E08,
3268911,56102,5919,63.9,22.9644459,35.9381,490,OZ,71.6,A,70,A,1,06/21/2017,0700,25,M,47,N,05,E,29,"38987-93","2517253474A","",,G,14011,0,2510,13,6,B,25M47N05E29,
2003100,68044,5977,29.74,.55720864,1.8736,25,OZ,25,A,25,A,1,03/03/2017,0700,25,M,46,N,06,E,06,"5100-1","2517253589A","",,G,22000,0,2508,18,4,B,25M46N06E06,
2003106,68044,5977,29.74,2.45170612,8.2438,110,OZ,110,A,110,A,1,03/03/2017,0700,25,M,46,N,06,E,31,"5071","2517253589A","",,G,23001,0,2508,24,14,B,25M46N06E31,
3806381,66079,4037,22.9,12.9338284,56.4796,792,OZ,88,A,88,A,1,07/16/2017,0700,25,M,46,N,05,E,13,"5061","2517253474A","",,O,14011,0,2502,43,43,B,25M46N05E13,
3169810,65246,554,.5,.15,30,30,LB,83,A,25,A,1,10/17/2017,0700,25,M,48,N,05,E,24,"LQ1","2517253450A","",,O,23001,0,2503,5,1,B,25M48N05E24,
3169811,65246,554,.5,.1,20,20,LB,33,A,10,A,1,10/21/2017,0700,25,M,48,N,06,E,24,"LQ-4","2517253450A","",,O,23001,0,2503,6,4,B,25M48N06E24,
3169812,65246,554,.5,.075,15,15,LB,33,A,12,A,1,10/28/2017,0700,25,M,48,N,06,E,24,"LQ-4","2517253450A","",,O,23001,0,2503,7,10,B,25M48N06E24,
1559858,66142,,,,7.7725,1.03,GA,55,A,55,A,1,06/02/2017,0746,25,M,48,N,05,E,28,"4203","2517253471A","",,A,14013,0,2501,3,3,A,25M48N05E28,
1559852,66142,,,,4.2258,.56,GA,35,A,30,A,1,06/07/2017,0712,25,M,48,N,05,E,36,"4498","2517253471A","",,A,14013,0,2501,33,4,A,25M48N05E36,
1783600,66142,,,,10.1873,1.35,GA,72,A,72,A,1,07/15/2017,0620,25,M,47,N,05,E,03,"4504","2517253471A","",,A,14013,0,2511,34,5,A,25M47N05E03,
1783379,66142,,,,10.1873,1.35,GA,72,A,72,A,1,06/21/2017,0734,25,M,47,N,05,E,03,"4504","2517253471A","",,A,14013,0,2507,33,3,A,25M47N05E03,
1783362,66142,,,,7.4707,.99,GA,55,A,55,A,1,06/20/2017,0627,25,M,47,N,05,E,21,"4448","2517253448A","",,A,14013,0,2507,16,3,A,25M47N05E21,X
2667042,66142,,,,13.2058,1.75,GA,70,A,70,A,1,09/21/2017,0834,25,M,47,N,05,E,20,"38785-91","2517253471A","",,A,14013,0,2502,8,4,A,25M47N05E20,
1783541,66171,2297,22.8,2.7891924,12.2333,1.33,GA,94,A,93,A,1,06/03/2017,0728,25,M,48,N,05,E,33,"4370","2517473602A","",,A,23001,0,2510,44,1,A,25M48N05E33,
1783544,66171,2297,22.8,2.7891924,12.2333,1.33,GA,93,A,93,A,1,06/03/2017,0752,25,M,48,N,05,E,29,"4358","2517473602A","",,A,23001,0,2510,47,1,A,25M48N05E29,
1560135,66171,2297,22.8,2.7891924,12.2333,1.33,GA,95,A,95,A,1,05/29/2017,0748,25,M,47,N,05,E,13,"4523","2517253530A","",,A,23001,0,2505,18,1,A,25M47N05E13,
