use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3625951,68631,,,,2.4055,40,OZ,10,A,10,A,1,07/08/2017,0200,05,M,02,N,12,E,06,"01","05170500009","",,G,29143,0,502,18,1,B,05M02N12E06,
2667282,69350,5104,.118,.001232864,1.0448,.5,QT,,,,,1,07/01/2017,,05,,,,,,,"","","40464",,,30,0,503,253,7,C,,
2667283,69350,849,.029,.000302992,1.0448,.5,QT,,,,,1,07/01/2017,,05,,,,,,,"","","40464",,,30,0,503,254,8,C,,
3626846,51054,,,,.134,2.054,OZ,,,,,1,12/01/2017,,05,,,,,,,"","","40089",,,40,0,503,686,2,C,,
3626252,51054,,,,.9354,14.342,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","40089",,,40,0,503,265,1,C,,
275075,51268,5802,51,18.3294,35.94,35.94,LB,,,,,134,01/01/2017,,05,,,,,,,"","","30062",,,30,0,504,333,10,C,,
767130,51269,5802,51,1.354713,2.6563,42.5,OZ,,,,,2,03/01/2017,,05,,,,,,,"","","30062",,,40,0,503,180,2,C,,
767025,51269,5802,51,.352206,.6906,11.05,OZ,,,,,2,04/01/2017,,05,,,,,,,"","","30062",,,30,0,503,318,3,C,,
275184,51269,5802,51,3.315,6.5,104,OZ,,,,,8,02/01/2017,,05,,,,,,,"","","30062",,,30,0,504,575,2,C,,
767735,50828,,,,.6918,.085,GA,18.1,A,17.4,A,1,04/27/2017,1330,05,M,05,N,15,E,11,"23117H","0517290011","",,G,30000,0,501,88,2,A,05M05N15E11,
767724,50828,,,,.2442,.03,GA,7.1,A,7.1,A,1,04/25/2017,1230,05,M,05,N,14,E,14,"10517C","0517290011","",,G,30000,0,501,56,3,A,05M05N14E14,
767696,50828,,,,.5697,.07,GA,15.3,A,15.3,A,1,04/25/2017,1400,05,M,05,N,14,E,14,"10517E","0517290011","",,G,30000,0,501,62,3,A,05M05N14E14,
2001756,44529,560,80,44.176,55.22,55.22,LB,26,A,18.4,A,1,05/22/2017,1230,05,M,03,N,14,E,08,"06","05170500117","",,G,29143,0,504,28,6,B,05M03N14E08,
1045787,44529,560,80,20,25,25,LB,5,A,5,A,1,05/17/2017,0500,05,M,04,N,13,E,33,"33","05170500050","",,G,29143,0,502,85,1,B,05M04N13E33,
766802,44529,560,80,36,45,45,LB,37,A,15,A,1,04/25/2017,1330,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,65,5,B,05M03N14E07,
766808,44529,560,80,24,30,30,LB,10,A,10,A,1,04/17/2017,1100,05,M,03,N,14,E,07,"07","05170500117","",,G,29143,0,502,71,1,B,05M03N14E07,
3626023,44529,560,80,12,15,15,LB,3,A,3,A,1,06/13/2017,0800,05,M,04,N,12,E,16,"01","05170500056","",,G,29143,0,502,115,1,B,05M04N12E16,
2667408,44558,3995,9.1,1.6693131,18.3441,2.085,GA,,,,,92,08/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,373,7,C,,
3625987,47310,401,97.1,63.1650065,65.0515,9,GA,18,A,18,A,1,05/21/2017,1000,05,M,04,N,14,E,19,"03","05170500212","",,G,29143,0,502,60,2,B,05M04N14E19,
3626012,47310,401,97.1,63.1650065,65.0515,9,GA,18,A,18,A,1,08/06/2017,0900,05,M,04,N,14,E,19,"03","05170500212","",,G,29143,0,502,48,1,B,05M04N14E19,
3626836,47318,1855,41,.464489,1.1329,15,OZ,,,,,9,08/01/2017,,05,,,,,,,"","","34837",,,30,0,503,676,1,C,,
3626839,47318,1855,41,.162565,.3965,5.25,OZ,,,,,4,11/01/2017,,05,,,,,,,"","","34837",,,30,0,503,679,1,C,,
3626682,18139,626,2,.000626,.0313,.5,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR0716",,,30,0,503,600,7,C,,
2001338,23441,,,,1.378,22,OZ,,,,,4,06/01/2017,,05,,,,,,,"","","37286",,,30,0,503,421,4,C,,
767170,23441,,,,2.255,36,OZ,,,,,4,04/01/2017,,05,,,,,,,"","","37286",,,30,0,503,380,4,C,,
3626381,23441,,,,2.0044,32,OZ,,,,,5,12/01/2017,,05,,,,,,,"","","37286",,,30,0,503,777,3,C,,
3626517,23441,,,,.1253,2,OZ,,,,,1,10/01/2017,,05,,,,,,,"","","37286",,,30,0,503,435,4,C,,
2667490,34127,229,37.3,.1208893,.3241,4,OZ,,,,,2,08/01/2017,,05,,,,,,,"","","37286",,,30,0,503,455,2,C,,
3626555,18159,225,.01,.0016,16,16,LB,,,,,3,05/01/2017,,05,,,,,,,"","","138474",,,30,0,503,473,4,C,,
3626574,18159,225,.01,.00015,1.5,1.5,LB,,,,,1,10/01/2017,,05,,,,,,,"","","138474",,,30,0,503,492,4,C,,
2001334,28853,2135,.005,.000196875,3.9375,63,OZ,,,,,3,06/01/2017,,05,,,,,,,"","","PR3637",,,10,0,503,417,1,C,,
2001014,28853,2135,.005,.0000125,.25,4,OZ,,,,,3,05/01/2017,,05,,,,,,,"","","PR1865",,,10,0,502,47,2,C,,
2001213,28853,2135,.005,.0015,30,480,OZ,,,,,77,07/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,492,8,C,,
767088,28853,2135,.005,.00005625,1.125,18,OZ,,,,,2,04/01/2017,,05,,,,,,,"","","6567",,,10,0,503,339,1,C,,
275393,28853,2135,.005,.000028125,.5625,9,OZ,,,,,2,02/01/2017,,05,,,,,,,"","","PR3637",,,10,0,504,598,1,C,,
2667714,28853,2135,.005,.000075,1.5,24,OZ,,,,,2,07/01/2017,,05,,,,,,,"","","PR3637",,,10,0,503,211,1,C,,
2667471,28853,2135,.005,.000009375,.1875,3,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","33059",,,10,0,503,436,3,C,,
2667397,28853,2135,.005,.000131565,2.6313,42.1,OZ,,,,,9,08/01/2017,,05,,,,,,,"","","PR3637",,,10,0,503,362,1,C,,
3828228,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,12/01/2017,,05,,,,,,,"","","PR 5559",,,10,0,503,2,2,C,,
3626760,28853,2135,.005,.00000625,.125,2,OZ,,,,,1,12/01/2017,,05,,,,,,,"","","6567",,,10,0,503,639,1,C,,
3696403,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR4571",,,10,0,505,20,2,C,,
2001380,29871,1800,40,.05388,.1347,1.5,OZ,,,,,1,06/01/2017,,05,,,,,,,"","","PR2911",,,10,0,503,463,1,C,,
275253,29871,1800,40,.07184,.1796,2,OZ,,,,,1,01/01/2017,,05,,,,,,,"","","PR2911",,,10,0,504,432,1,C,,
1386585,21455,560,80,2.4,3,3,LB,1.25,A,1.25,A,1,05/21/2017,0800,05,M,03,N,13,E,25,"01","05170500083","",,G,29143,0,507,141,6,B,05M03N13E25,
3626341,31184,2170,61.6,.4121656,.6691,9.7,OZ,,,,,5,09/01/2017,,05,,,,,,,"","","36859",,,40,0,503,313,1,C,,
2667530,32001,1855,41,1.092896,2.6656,35,OZ,,,,,11,07/01/2017,,05,,,,,,,"","","36909",,,30,0,503,15,1,C,,
3626084,32001,1855,41,.031242,.0762,1,OZ,,,,,1,10/01/2017,,05,,,,,,,"","","30553",,,30,0,503,98,2,C,,
275245,38774,597,43,.059899,.1393,2,OZ,,,,,1,01/01/2017,,05,,,,,,,"","","7363",,,30,0,504,424,1,C,,
275453,39161,5026,1.2,.0003084,.0257,.5,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,658,21,C,,
766981,42757,396,1,.003749,.3749,6,OZ,,,,,1,04/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,79,2,C,,
2667543,42757,486,.8,.0029992,.3749,6,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,28,5,C,,
3626715,42757,486,.8,.0089968,1.1246,18,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,12,4,C,,
3626715,42757,396,1,.011246,1.1246,18,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,12,4,C,,
1383266,46449,1855,41,38.465585,93.8185,9.6,GA,14.2,A,13,A,1,06/01/2017,0700,05,M,07,N,14,E,26,"M7142687","0517290011","",,G,30000,0,506,28,1,A,05M07N14E26,
1383317,46449,1855,41,35.260123,86.0003,8.8,GA,11.3,A,11.3,A,1,06/06/2017,0830,05,M,07,N,15,E,28,"M7152891","0517290011","",,G,30000,0,506,54,1,A,05M07N15E28,
2001731,46450,1855,41,.500077,1.2197,16,OZ,.2,A,.2,A,1,03/28/2017,1000,05,M,03,N,10,E,11,"A1","05170500441","",,G,29143,0,504,3,2,B,05M03N10E11,
2001267,46469,486,.8,.011632,1.454,26,OZ,,,,,3,07/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,543,14,C,,
2667458,46469,510,.5,.0109045,2.1809,39,OZ,,,,,3,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,423,16,C,,
2667458,46469,486,.8,.0174472,2.1809,39,OZ,,,,,3,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,423,16,C,,
2667458,46469,396,1,.021809,2.1809,39,OZ,,,,,3,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,423,16,C,,
3626315,46469,486,.8,.0250528,3.1316,56,OZ,,,,,3,09/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,287,10,C,,
3828327,47322,3983,.5,.0007095,.1419,2,OZ,11500,S,11500,S,1,08/28/2017,1930,05,M,05,N,13,E,15,"01","05170500650","",,G,26010,0,502,43,2,B,05M05N13E15,
3626045,47322,3983,.5,.003547,.7094,10,OZ,.5,A,.5,A,1,06/16/2017,1930,05,M,04,N,14,E,21,"A2","05170500439","",,G,29143,0,502,137,1,B,05M04N14E21,
3626049,47322,3983,.5,.004256,.8512,12,OZ,2.5,A,1.25,A,1,07/02/2017,0730,05,M,04,N,13,E,09,"A1","05170500439","",,G,29143,0,502,141,1,B,05M04N13E09,
2667246,47369,510,1.4,.013454,.961,1,PT,4000,S,2000,S,1,09/25/2017,0800,05,M,03,N,13,E,02,"01","05170500690","",,A,26010,0,502,142,2,B,05M03N13E02,
766886,46600,806,46.8,13.503438,28.8535,12,QT,,,6,A,1,04/01/2017,,05,,,,,,,"","05150500437","",,,28045,0,503,62,1,C,,
274922,46601,1622,62.6,14.33227,22.895,2.5,GA,15,A,10,A,1,03/09/2017,1500,05,M,06,N,14,E,28,"06","05170500153","",,G,28035,0,501,182,3,B,05M06N14E28,
2001080,23434,,,,1.1713,18.7,OZ,,,,,7,05/01/2017,,05,,,,,,,"","","PR1306",,,30,0,503,265,1,C,,
767153,23434,,,,2.2048,35.2,OZ,,,,,6,03/01/2017,,05,,,,,,,"","","PR1306",,,30,0,503,203,2,C,,
767076,23434,,,,3.2552,.406,GA,,,,,2,03/01/2017,,05,,,,,,,"","","30062",,,40,0,503,169,1,C,,
3626181,23434,,,,1.804,.225,GA,,,,,2,09/01/2017,,05,,,,,,,"","","30062",,,30,0,503,232,1,C,,
3625895,24769,,,,50.3798,44.8,PT,35,A,28,A,1,08/14/2017,0500,05,M,03,N,10,E,33,"01B","05183900189","",,G,5002,0,501,23,1,A,05M03N10E33,
2001490,34374,90486,12,.969336,8.0778,125,OZ,,,,,5,06/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,101,6,C,,
2001046,34374,510,6,.005814,.0969,1.5,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR4571",,,10,0,502,85,6,C,,
2001440,34374,510,6,.008724,.1454,2.25,OZ,,,,,3,06/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,51,8,C,,
2000991,34374,486,48,.116304,.2423,3.75,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR1621",,,10,0,502,27,7,C,,
766982,34374,510,6,.01551,.2585,4,OZ,,,,,2,04/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,115,7,C,,
766840,34374,90486,12,.001944,.0162,.25,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,33,7,C,,
766840,34374,510,6,.000972,.0162,.25,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,33,7,C,,
275370,34374,510,6,.000504,.0084,.13,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","100297",,,10,0,504,224,7,C,,
2667663,34374,510,6,.026172,.4362,6.75,OZ,,,,,8,08/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,160,7,C,,
2001503,34351,3849,5,.08356,1.6712,24,OZ,,,,,1,06/01/2017,,05,,,,,,,"","","30062",,,30,0,503,114,2,C,,
3828280,44296,3549,13.2,2.6829264,20.3252,2,GA,,,3.57,A,1,06/01/2017,,05,,,,,,,"","05170500003","",,,65000,0,503,54,4,C,,
3828290,44296,3549,13.2,2.0121948,15.2439,1.5,GA,,,2.5,A,1,05/01/2017,,05,,,,,,,"","05170500003","",,,65000,0,503,64,6,C,,
2001330,46133,1855,50.2,235.5507994,469.2247,47,GA,,,,,232,06/01/2017,,05,,,,,,,"","05170500006","",,,40,20,503,413,1,C,,
2667318,46133,1855,50.2,2.5058836,4.9918,2,QT,,,,,2,07/01/2017,,05,,,,,,,"","05170500255","",,,40,0,503,298,1,C,,
3626356,46133,1855,50.2,230.5390824,459.2412,5888,OZ,,,,,,04/01/2017,,05,,,,,,,"","","00000CALTRANS",,,40,0,503,170,3,C,,X
3626363,46133,1855,50.2,100.2343902,199.6701,2560,OZ,,,,,,10/01/2017,,05,,,,,,,"","","00000CALTRANS",,,40,0,503,177,1,C,,
3626521,37675,2049,.005,.000096875,1.9375,1.9375,LB,,,,,7,10/01/2017,,05,,,,,,,"","","PR 7648",,,10,0,503,439,5,C,,
4097289,18498,161,99,35.64,36,36,LB,.5,A,.5,A,1,02/18/2017,0900,05,M,03,N,10,E,17,"04","05160500022","",,G,4001,0,503,11,1,B,05M03N10E17,X
275168,26235,1800,98,.98,1,16,OZ,,,,,3,02/01/2017,,05,,,,,,,"","","PR1621",,,10,0,504,559,4,C,,
2001163,29757,,,,10.4229,5.5,QT,,,,,2,05/01/2017,,05,,,,,,,"","05170500255","",,,40,0,503,324,2,C,,
275261,29757,,,,2.3866,40.3,OZ,,,,,18,01/01/2017,,05,,,,,,,"","","36859",,,40,0,504,440,7,C,,
2001519,18149,2135,.005,.000103125,2.0625,33,OZ,,,,,6,06/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,130,2,C,,
3626708,18149,2135,.005,.000145315,2.9063,46.5,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,5,3,C,,
2667592,30061,231,40,7.71568,19.2892,247,OZ,,,,,40,01/01/2017,,05,,,,,,,"","","31634",,,30,0,503,89,3,C,,
275405,41669,597,2,1.5,75,75,LB,,,,,1,02/01/2017,,05,,,,,,,"","05170500133","",,,30,0,504,610,2,C,,
275226,41669,2289,.5,.25,50,50,LB,,,,,1,01/01/2017,,05,,,,,,,"","","31499",,,30,0,504,405,4,C,,
3626676,41669,2289,.5,.31,62,62,LB,,,,,5,11/01/2017,,05,,,,,,,"","","31209",,,30,0,503,594,7,C,,
3626831,41669,597,2,.4,20,20,LB,,,,,2,12/01/2017,,05,,,,,,,"","","31209",,,30,0,503,671,7,C,,
3626831,41669,2289,.5,.1,20,20,LB,,,,,2,12/01/2017,,05,,,,,,,"","","31209",,,30,0,503,671,7,C,,
3626188,41737,2244,9,.004977,.0553,1,OZ,,,,,1,10/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,122,7,C,,
2001246,47663,,,,45.7994,6.25,GA,,,,,1,07/01/2017,,05,,,,,,,"","","30464",,,40,0,503,522,3,C,,
2667104,46840,,,,66.4807,8.75,GA,70,A,70,A,1,09/20/2017,1500,05,M,03,N,10,E,30,"01A","05173900088","",,G,3009,0,501,15,2,A,05M03N10E30,
2001314,45033,,,,.7986,12,OZ,,,,,1,06/01/2017,,05,,,,,,,"","","31499",,,30,0,503,397,1,C,,
766783,45992,175,83.9,1.678,2,2,LB,.98,A,.98,A,1,04/21/2017,0930,05,M,04,N,09,E,35,"01","05170500183","",,G,1009,0,502,46,3,B,05M04N09E35,
2001897,27537,2106,97.1,13.2491979,13.6449,241,OZ,1,A,1,A,1,06/13/2017,0800,05,M,03,N,14,E,03,"02","05160500249","",,G,29143,0,504,169,1,B,05M03N14E03,
1432588,27537,2106,97.1,32.3699357,33.3367,588.8,OZ,9.2,A,9.2,A,1,06/16/2017,0500,05,M,02,N,12,E,03,"34","05170500050","",,G,29143,0,508,27,1,B,05M02N12E03,
3626038,27537,2106,97.1,2.9203796,3.0076,53.121,OZ,.83,A,.83,A,1,12/22/2017,0500,05,M,03,N,12,E,21,"21","05170500050","",,G,29143,0,502,130,2,B,05M03N12E21,
3626047,27537,2106,97.1,1.0995604,1.1324,20,OZ,.5,A,.5,A,1,07/01/2017,2000,05,M,04,N,14,E,21,"A2","05170500439","",,G,29143,0,502,139,1,B,05M04N14E21,
3626058,27537,2106,97.1,1.3193948,1.3588,24,OZ,2.5,A,1.25,A,1,08/27/2017,0830,05,M,04,N,13,E,09,"A1","05170500439","",,G,29143,0,502,148,2,B,05M04N13E09,
1386603,27537,2106,97.1,56.0755413,57.7503,1020,OZ,12,A,12,A,1,06/10/2017,0500,05,M,02,N,13,E,15,"74","05170500050","",,G,29143,0,507,123,1,B,05M02N13E15,
1386621,27537,2106,97.1,10.5554497,10.8707,1.5,GA,2.7,A,2.5,A,1,05/09/2017,0800,05,M,04,N,12,E,16,"01","05170500187","",,G,29143,0,507,157,1,B,05M04N12E16,
2001893,30691,560,98.2,138.5111,141.05,141.05,LB,11.54,A,10.85,A,1,06/29/2017,1600,05,M,04,N,13,E,36,"03","05150500008","",,G,29143,0,504,165,17,B,05M04N13E36,
2001869,30691,560,98.2,189.70276,193.18,193.18,LB,24.56,A,14.86,A,1,05/23/2017,1600,05,M,04,N,14,E,31,"02","05150500008","",,G,29143,0,504,141,1,B,05M04N14E31,
2001055,32919,2244,9,.00747,.083,1.5,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR4571",,,10,0,502,94,9,C,,
2667654,32919,2244,9,.033606,.3734,6.75,OZ,,,,,7,08/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,151,11,C,,
3626247,32919,2244,9,.004977,.0553,1,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","PR3637",,,10,0,503,260,2,C,,
2001812,30235,151,37.5,7.518375,20.049,12.94,PT,7.48,A,7.48,A,1,05/27/2017,1400,05,M,03,N,13,E,24,"04A","05170500014","",,G,29143,0,504,84,41,B,05M03N13E24,
2001800,30235,151,37.5,6.3388875,16.9037,10.91,PT,20.31,A,6.31,A,1,05/24/2017,0900,05,M,03,N,13,E,24,"02","05170500014","",,G,29143,0,504,72,20,B,05M03N13E24,
2001824,30235,151,37.5,.7030125,1.8747,1.21,PT,.85,A,.85,A,1,05/14/2017,1000,05,M,03,N,13,E,24,"04E","05170500014","",,G,29143,0,504,96,11,B,05M03N13E24,
2001415,30235,151,37.5,8.1342375,21.6913,224,OZ,,,7,A,1,05/01/2017,,05,,,,,,,"","05170500297","",,,29143,0,503,26,2,C,,
766996,31778,769,5,.1125,2.25,36,OZ,,,,,3,03/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,130,6,C,,
275473,31778,769,5,1.945,38.9,38.9,LB,,,,,45,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,678,19,C,,
2667640,31778,769,5,.009375,.1875,3,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,137,3,C,,
3626666,31778,769,5,.625,12.5,12.5,LB,,,,,12,11/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,584,12,C,,
2667470,34240,510,.5,.0026455,.5291,10,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","33059",,,10,0,503,435,2,C,,
2001008,33371,2308,.27,.1215,45,45,LB,,,,,3,05/01/2017,,05,,,,,,,"","","PR1621",,,30,0,502,41,7,C,,
767133,33371,2308,.27,.3564,132,132,LB,,,,,14,03/01/2017,,05,,,,,,,"","","30062",,,30,0,503,183,9,C,,
275189,33371,2308,.27,.0324,12,12,LB,,,,,1,02/01/2017,,05,,,,,,,"","","30062",,,40,0,504,580,11,C,,
2667429,13240,3551,3.7,.074,2,2,LB,,,,,1,08/01/2017,,05,,,,,,,"","","30062",,,30,0,503,394,7,C,,
2667567,33340,2131,44.4,5.4661728,12.3112,164.5,OZ,,,,,3,07/01/2017,,05,,,,,,,"","","32782",,,40,0,503,59,7,C,,
2001239,23429,,,,.52,7.61,OZ,,,,,39,07/01/2017,,05,,,,,,,"","","31209",,,30,0,503,515,3,C,,
3626825,23429,,,,10.394,152.11,OZ,,,,,48,12/01/2017,,05,,,,,,,"","","31209",,,30,0,503,665,4,C,,
275235,27812,900,4,1.074572,26.8643,3,GA,,,1350,U,3,01/01/2017,,05,,,,,,,"","05172402017","",,,61001,0,504,414,1,C,,
3626572,19829,554,1.8,.0007146,.0397,18,GR,,,,,1,09/01/2017,,05,,,,,,,"","","138474",,,30,0,503,490,2,C,,
2667148,29980,,,,.4555,7,OZ,3.5,A,3.5,A,1,07/21/2017,1200,05,M,04,N,14,E,22,"01","05170500055","",,G,29143,0,502,44,2,B,05M04N14E22,
2667413,37774,979,5.8,.0073602,.1269,2,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,378,10,C,,
3626439,38423,1800,98,.98,1,1,LB,,,,,1,12/01/2017,,05,,,,,,,"","","PR4698",,,10,0,503,794,2,C,,
3828369,38676,2254,2,.118702,5.9351,96,OZ,8000,S,8000,S,1,05/26/2017,1200,05,M,04,N,12,E,28,"A4","05170500436","",,G,153,0,502,73,6,B,05M04N12E28,
767047,43719,,,,.0607,1,OZ,,,,,1,03/01/2017,,05,,,,,,,"","05170500006","",,,40,20,503,140,4,C,,
3626703,2749,2131,44.4,3.1483596,7.0909,96,OZ,,,,,2,11/01/2017,,05,,,,,,,"","05170500006","",,,40,20,503,620,1,C,,
3626615,32922,2008,.58,.00060378,.1041,2,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,533,2,C,,
2001673,22879,1762,8,.054352,.6794,9,OZ,10,A,4000,S,1,01/30/2017,1000,05,M,04,N,10,E,20,"02","05170500127","",,G,154,0,504,265,2,B,05M04N10E20,
2667262,19115,849,1.46,.00912208,.6248,8,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","109223",,,30,20,503,275,3,C,,
2667262,19115,806,5.83,.03642584,.6248,8,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","109223",,,30,20,503,275,3,C,,
766937,28841,2135,.005,.00021875,4.375,70,OZ,,,,,,03/01/2017,,05,,,,,,,"","","47171",,,10,0,503,237,4,C,,
767062,32671,,,,5.0416,63.5,OZ,,,,,8,04/01/2017,,05,,,,,,,"","","32782",,,40,0,503,118,4,C,,
2667114,35560,5037,82,38.4375,46.875,46.875,LB,12.5,A,12.5,A,1,07/28/2017,0500,05,M,03,N,14,E,09,"BMV01","05170500050","",,G,29143,0,502,18,2,B,05M03N14E09,
3696395,35694,358,29,10.737801,37.0269,3.5,GA,2,A,2,A,1,11/12/2017,0800,05,M,03,N,10,E,08,"1","05170500180","",,G,29143,0,504,3,1,B,05M03N10E08,
767687,36096,5050,40.9,3.8010006,9.2934,123,OZ,20.5,A,20.5,A,1,04/05/2017,1100,05,M,05,N,14,E,03,"10717G","0517290011","",,G,30000,0,501,31,2,A,05M05N14E03,
3626361,36096,5050,40.9,3.0902404,7.5556,100,OZ,,,,,,09/01/2017,,05,,,,,,,"","","00000CALTRANS",,,40,0,503,175,2,C,,
3626203,3298,1855,41.5,.6481885,1.5619,20,OZ,,,,,2,02/01/2017,,05,,,,,,,"","05170500488","",,,30,0,503,137,1,C,,
3626205,3298,1855,41.5,.7130115,1.7181,22,OZ,,,,,2,04/01/2017,,05,,,,,,,"","05170500488","",,,30,0,503,139,1,C,,
766867,34128,229,36.4,.058968,.162,2,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","37286",,,30,0,503,225,2,C,,
275090,1492,2081,23.3,7.9964668,34.3196,4,GA,,,,,1,01/01/2017,,05,,,,,,,"","05170500189","",,,30,0,504,348,1,C,,
767016,42209,5014,1,.00625,.625,10,OZ,,,,,2,04/01/2017,,05,,,,,,,"","","37113",,,30,0,503,292,1,C,,
1045816,38303,1855,53.8,40.33386,74.97,7.5,GA,,,,,5,05/01/2017,,05,,,,,,,"","","30464",,,40,0,503,18,1,C,,
3626675,40908,5014,1,.03,3,3,LB,,,,,3,11/01/2017,,05,,,,,,,"","","31209",,,30,0,503,593,6,C,,
3626329,44820,1016,5.86,.03661914,.6249,8,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","109223",,,10,20,503,301,3,C,,
2667383,46688,2223,.1,.0010123,1.0123,16,OZ,,,,,,08/01/2017,,05,,,,,,,"","","47171",,,10,0,503,482,7,C,,
3625890,44834,1855,50.2,14.4087052,28.7026,11.5,QT,35,A,11.5,A,1,06/14/2017,0500,05,M,03,N,10,E,33,"01B","05183900189","",,G,5002,0,501,18,1,A,05M03N10E33,
2667463,44880,1800,98,.098,.1,1.6,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,427,12,C,,
2667635,37070,486,.9,.0014499,.1611,3,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,132,4,C,,
2667357,56659,3849,10,.04219,.4219,6.7501,OZ,,,,,3,08/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,338,9,C,,
3626663,56659,1858,.1,.000125,.125,2,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,580,9,C,,
2667585,57505,1868,41,41.824141,102.0101,1268,OZ,,,,,74,03/01/2017,,05,,,,,,,"","","31634",,,30,0,503,82,2,C,,
3828300,57505,1868,41,.989535,2.4135,30,OZ,,,,,15,11/01/2017,,05,,,,,,,"","","104427",,,30,0,503,153,2,C,,
766769,57594,560,80,4.8,6,6,LB,5,A,5,A,1,04/14/2017,0800,05,M,03,N,10,E,18,"A1","05170500410","",,G,29143,0,502,32,5,B,05M03N10E18,
275000,57594,560,80,48,60,60,LB,12.5,A,6,A,1,02/11/2017,0500,05,M,03,N,14,E,09,"BMV01","05170500050","",,G,29143,0,501,142,1,B,05M03N14E09,
275001,57594,560,80,52,65,65,LB,12.5,A,6.5,A,1,02/13/2017,0500,05,M,03,N,14,E,09,"BMV01","05170500050","",,G,29143,0,501,143,2,B,05M03N14E09,
2001882,58571,2254,1.9,.2001726,10.5354,160,OZ,22.42,A,9.89,A,1,06/09/2017,1800,05,M,04,N,14,E,31,"01","05150500008","",,G,29143,0,504,154,6,B,05M04N14E31,
2667194,58571,2254,1.9,.3590582,18.8978,287,OZ,26,A,23.96,A,1,07/10/2017,0900,05,M,03,N,14,E,08,"06","05170500117","",,G,29143,0,502,90,1,B,05M03N14E08,
2667196,58571,2254,1.9,.1733997,9.1263,138.6,OZ,9,A,9,A,1,07/05/2017,1030,05,M,03,N,14,E,08,"05","05170500117","",,G,29143,0,502,92,13,B,05M03N14E08,
275485,60181,5788,11.3,.339,3,3,LB,,,,,1,03/01/2017,,05,,,,,,,"","05170500189","",,,30,0,504,690,1,C,,
